CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-16"  # Time: 06:52:25
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
78	1R4	62.3316	-1.5653	-0.1219	0.138400	0.176349	0.201024	0.246038	0.297405	0.312559	0.316334	0.318343	0.297155	0.285003	0.293354	0.333631	0.374546	0.385992	0.371311	0.349986	0.330941	0.298746	0.255895	0.224608	0.236875	0.284605	0.315750	0.325759	0.332352	0.340623	0.350376	0.365408	0.382507	0.390358	0.386297	0.377396	0.365712	0.359680	0.372910	0.386140
98	1R5	62.0239	-1.6407	-0.7505	0.137367	0.174229	0.200167	0.244150	0.296102	0.312345	0.317639	0.319526	0.298674	0.286511	0.293971	0.333330	0.373018	0.383901	0.369144	0.346996	0.327293	0.295038	0.251576	0.220701	0.233192	0.279463	0.310522	0.320866	0.327583	0.335929	0.345502	0.360701	0.377319	0.385308	0.381275	0.372366	0.359923	0.354297	0.367439	0.380580
118	1R6	61.8931	-1.2010	-0.7455	0.137409	0.175411	0.198764	0.243772	0.295893	0.311867	0.316656	0.317236	0.297166	0.284876	0.292398	0.330740	0.370092	0.380642	0.365256	0.343546	0.324333	0.292779	0.250199	0.219329	0.231720	0.279459	0.311924	0.322171	0.328435	0.336624	0.346146	0.361022	0.378117	0.385760	0.381956	0.372652	0.360585	0.354676	0.367136	0.379595
138	1R7	61.7228	-1.0636	-0.7925	0.137805	0.175297	0.199704	0.242910	0.295231	0.310397	0.314685	0.315862	0.295282	0.282922	0.290456	0.329214	0.368670	0.378544	0.362935	0.340830	0.321802	0.290283	0.248016	0.217105	0.229770	0.278317	0.310051	0.320957	0.327557	0.335516	0.345206	0.359957	0.377013	0.384866	0.381045	0.371246	0.359556	0.353607	0.367132	0.380658
158	1R8	61.1334	0.0287	-0.3976	0.135002	0.172675	0.192375	0.236811	0.287583	0.302173	0.305199	0.306606	0.285612	0.273162	0.280200	0.318282	0.357058	0.367035	0.351141	0.329617	0.311826	0.281734	0.240043	0.210518	0.224897	0.275323	0.308690	0.320987	0.327831	0.336205	0.346106	0.360970	0.377892	0.385578	0.381810	0.372717	0.360897	0.353998	0.367312	0.380625
178	1R9	60.6809	0.4228	-0.7034	0.135242	0.171408	0.192469	0.232278	0.282450	0.297959	0.302825	0.303957	0.283317	0.270451	0.277065	0.314308	0.351727	0.360877	0.344398	0.322637	0.305540	0.276056	0.234609	0.204404	0.220298	0.271578	0.305830	0.317549	0.324180	0.332365	0.342172	0.357042	0.374107	0.381747	0.378406	0.368594	0.356769	0.351247	0.363217	0.375187
198	1R10	60.2779	0.7918	-1.0744	0.133589	0.170471	0.194385	0.233940	0.282828	0.296833	0.300665	0.301346	0.281299	0.268446	0.274807	0.311351	0.347498	0.355796	0.338681	0.316730	0.299652	0.270639	0.229895	0.200135	0.215485	0.267606	0.302426	0.314700	0.321248	0.329437	0.339008	0.353947	0.370932	0.378577	0.374821	0.365469	0.353922	0.348322	0.360837	0.373352
218	1R11	59.6357	0.7194	-1.8941	0.131335	0.167635	0.192462	0.232056	0.281167	0.295231	0.299300	0.300359	0.279482	0.266686	0.272835	0.307947	0.343406	0.349938	0.332294	0.309866	0.292331	0.263636	0.222648	0.193272	0.208539	0.260092	0.293398	0.305193	0.311819	0.320210	0.329503	0.344390	0.361808	0.369436	0.365558	0.356583	0.344603	0.338265	0.352212	0.366159
238	1R12	59.0887	1.0213	-1.7819	0.128750	0.165247	0.184874	0.226855	0.274626	0.288208	0.292019	0.293748	0.272292	0.259690	0.266121	0.302009	0.336655	0.343092	0.325210	0.302551	0.285886	0.256883	0.216264	0.186895	0.202437	0.255180	0.289504	0.300906	0.307830	0.316152	0.325800	0.340851	0.358264	0.366174	0.362009	0.353439	0.341359	0.335056	0.349311	0.363567
258	1R13	58.7386	1.9536	-1.4643	0.128509	0.161858	0.184086	0.222247	0.268913	0.282944	0.286893	0.287498	0.266565	0.253859	0.259694	0.294709	0.329303	0.335523	0.317270	0.295741	0.279403	0.251465	0.211674	0.183352	0.200267	0.254115	0.290054	0.302358	0.310080	0.318447	0.328162	0.343197	0.360232	0.367707	0.363960	0.354496	0.342846	0.337466	0.352147	0.366828
278	1R14	58.5023	2.3558	-1.6006	0.126322	0.161740	0.183988	0.224156	0.269893	0.282122	0.285083	0.285330	0.264963	0.252192	0.257887	0.291878	0.325714	0.331365	0.313163	0.291797	0.275544	0.248260	0.209519	0.181239	0.197873	0.251966	0.289437	0.302206	0.309309	0.317625	0.327267	0.342229	0.359121	0.366362	0.362547	0.353669	0.341660	0.336621	0.351034	0.365447
298	1R15	58.1664	2.8617	-2.1855	0.124819	0.160192	0.183459	0.223559	0.270552	0.282882	0.285726	0.286085	0.265628	0.252509	0.257298	0.289692	0.321857	0.326886	0.308127	0.286560	0.271396	0.244120	0.205061	0.177347	0.194009	0.249464	0.287025	0.299746	0.307731	0.316183	0.325696	0.340512	0.357492	0.365445	0.361604	0.352156	0.340182	0.333036	0.346545	0.360054
318	1R16	57.6850	3.3521	-2.2278	0.124324	0.158283	0.178769	0.219043	0.265312	0.277853	0.281010	0.281539	0.261169	0.247353	0.251748	0.283948	0.316076	0.320665	0.301428	0.279755	0.264800	0.238102	0.199509	0.172595	0.189592	0.245621	0.283433	0.297215	0.305304	0.313695	0.323263	0.338073	0.355324	0.363176	0.359048	0.349459	0.336921	0.330809	0.342496	0.354184
338	2R1	60.9839	-2.8076	0.5012	0.127564	0.163944	0.193242	0.232530	0.280041	0.291038	0.293788	0.296162	0.276168	0.264992	0.275901	0.319822	0.362814	0.374829	0.359702	0.337096	0.316758	0.285055	0.241701	0.209680	0.221840	0.266648	0.296123	0.304667	0.310816	0.318627	0.327889	0.342684	0.359626	0.367282	0.363482	0.354175	0.342457	0.336017	0.348056	0.360096
358	2R2	60.2457	-2.5665	0.4501	0.127044	0.160625	0.188222	0.225433	0.271130	0.282559	0.285595	0.288719	0.268628	0.257225	0.268195	0.311479	0.354237	0.365629	0.349949	0.327211	0.307558	0.276286	0.232891	0.201391	0.214161	0.260104	0.288250	0.297502	0.304145	0.311843	0.321110	0.335898	0.353229	0.361087	0.357036	0.348225	0.335619	0.329347	0.342516	0.355686
378	2R3	59.9153	-1.6570	0.1237	0.126033	0.162338	0.185158	0.222579	0.269428	0.281953	0.285522	0.288011	0.267875	0.256110	0.265346	0.306484	0.347261	0.358185	0.342743	0.320425	0.301712	0.271361	0.228665	0.198014	0.211014	0.258106	0.289189	0.298784	0.304405	0.312238	0.321691	0.336752	0.353962	0.361927	0.357901	0.348244	0.336292	0.330838	0.344431	0.358025
398	2R4	59.4882	-1.2867	-0.0836	0.124471	0.160181	0.183704	0.221136	0.267239	0.279209	0.282706	0.284339	0.264889	0.252912	0.261642	0.301566	0.341650	0.351876	0.336184	0.314349	0.296178	0.266009	0.224244	0.193403	0.206595	0.254277	0.285766	0.295827	0.301279	0.309065	0.318644	0.333826	0.351299	0.359225	0.355215	0.346057	0.333705	0.327031	0.339947	0.352863
418	2R5	59.2022	-0.8826	-0.2883	0.124727	0.161971	0.181178	0.219332	0.265162	0.277484	0.281065	0.283377	0.263437	0.250957	0.259395	0.298666	0.337996	0.347640	0.331825	0.309942	0.292166	0.262276	0.220093	0.189850	0.203900	0.252513	0.283857	0.294031	0.300315	0.308385	0.317833	0.333014	0.350811	0.358758	0.354928	0.345553	0.333568	0.327404	0.341755	0.356106
438	2R6	58.9993	-0.3345	-0.8308	0.125281	0.161050	0.181475	0.220498	0.267020	0.279223	0.283096	0.284966	0.264919	0.252475	0.260131	0.298509	0.336719	0.345175	0.327916	0.305941	0.288307	0.258596	0.216875	0.187273	0.201341	0.252024	0.283668	0.294036	0.300483	0.308399	0.317957	0.332852	0.350441	0.358502	0.354453	0.345170	0.332854	0.327781	0.340161	0.352540
458	2R7	58.7597	-0.1168	0.2362	0.123503	0.157388	0.177171	0.214424	0.258162	0.269543	0.273034	0.274758	0.255078	0.242924	0.251574	0.290599	0.329630	0.339407	0.323163	0.301810	0.284858	0.255969	0.215154	0.185536	0.200693	0.250793	0.283860	0.294251	0.300214	0.308378	0.317891	0.332983	0.350459	0.358388	0.354646	0.345066	0.332987	0.326247	0.338631	0.351014
478	2R8	58.5195	0.5374	-0.7201	0.122395	0.156503	0.177568	0.219828	0.264406	0.275446	0.277619	0.278731	0.258575	0.246281	0.253342	0.291006	0.328083	0.336261	0.319315	0.297799	0.281071	0.252287	0.211200	0.182190	0.197433	0.248251	0.282439	0.294112	0.300281	0.308436	0.318016	0.333085	0.350794	0.358515	0.354686	0.345450	0.333221	0.327308	0.339611	0.351914
498	2R9	58.3831	1.6590	-0.7422	0.124131	0.157985	0.178742	0.218690	0.262610	0.273848	0.276607	0.278207	0.257628	0.245295	0.252216	0.288274	0.323849	0.331237	0.313617	0.292241	0.276136	0.248532	0.209025	0.180603	0.196987	0.250009	0.285774	0.298917	0.305029	0.313418	0.323095	0.338043	0.355517	0.363575	0.359612	0.350373	0.337498	0.332372	0.344878	0.357383
518	2R10	57.7078	1.6701	-0.8556	0.122399	0.156389	0.175367	0.212588	0.254867	0.266584	0.270554	0.271414	0.251515	0.239163	0.245794	0.281619	0.317218	0.324148	0.306426	0.284967	0.268996	0.241352	0.202219	0.173693	0.189772	0.243062	0.278674	0.290829	0.297749	0.306069	0.315545	0.330531	0.347805	0.355963	0.352241	0.342974	0.330477	0.324456	0.336665	0.348874
538	2R11	57.2648	2.2562	-1.0224	0.120314	0.154852	0.177170	0.211636	0.253702	0.263996	0.266682	0.268066	0.247797	0.235291	0.241742	0.277065	0.311555	0.317655	0.299391	0.277914	0.263084	0.235986	0.196608	0.169160	0.186564	0.240729	0.276357	0.288716	0.295517	0.303681	0.313286	0.328070	0.345721	0.353558	0.349352	0.340365	0.328368	0.322309	0.336802	0.351294
558	2R12	57.0774	2.3771	-1.3496	0.119025	0.153449	0.175848	0.212679	0.254448	0.264392	0.266981	0.267872	0.248248	0.235514	0.241726	0.276012	0.310008	0.315674	0.297317	0.275802	0.260584	0.233509	0.195120	0.167627	0.184641	0.238204	0.274197	0.286821	0.293932	0.302000	0.311525	0.326199	0.343232	0.351026	0.347352	0.338207	0.326349	0.319979	0.333539	0.347100
578	2R13	56.9697	3.6132	-1.3564	0.119652	0.152928	0.176565	0.210797	0.253547	0.264251	0.267076	0.267661	0.247198	0.234273	0.239749	0.273095	0.305421	0.310548	0.291986	0.270976	0.256199	0.230685	0.192662	0.165845	0.183692	0.240471	0.278869	0.291955	0.299595	0.307885	0.317656	0.332737	0.349740	0.357661	0.354062	0.344923	0.333254	0.327524	0.340943	0.354362
598	2R14	43.6137	0.6146	-3.1979	0.070568	0.095180	0.105551	0.127377	0.149060	0.151389	0.153117	0.155723	0.139748	0.129668	0.137330	0.169397	0.198210	0.198294	0.176670	0.156519	0.145399	0.124091	0.092775	0.071929	0.084912	0.124920	0.148415	0.153358	0.157532	0.163725	0.172119	0.186430	0.204610	0.213279	0.209360	0.200025	0.186946	0.180191	0.192401	0.204611
618	2R15	43.0113	1.0954	-3.7582	0.068745	0.092072	0.105687	0.127489	0.148308	0.149927	0.151412	0.154260	0.137884	0.127542	0.135136	0.165910	0.193459	0.193092	0.170881	0.150548	0.140525	0.119605	0.088999	0.068568	0.082140	0.122490	0.144820	0.149995	0.153458	0.159828	0.168176	0.182555	0.200608	0.209439	0.205260	0.195779	0.182664	0.176622	0.190209	0.203795
19	1S1	45.1152	1.6209	-3.3139	0.075520	0.099788	0.112131	0.137867	0.161511	0.164419	0.166082	0.168166	0.151166	0.140055	0.147816	0.180343	0.209001	0.209080	0.186733	0.165832	0.154419	0.133270	0.100852	0.079430	0.093731	0.136551	0.162046	0.168300	0.172907	0.179528	0.188144	0.203000	0.220998	0.229856	0.225570	0.216547	0.203174	0.196967	0.209048	0.221129
39	1S2	44.5570	2.5179	-4.0529	0.074653	0.101067	0.111368	0.136335	0.159996	0.163727	0.166187	0.167950	0.150852	0.139740	0.146264	0.176616	0.203448	0.202795	0.180113	0.159490	0.149324	0.128578	0.097136	0.075791	0.090693	0.133979	0.159400	0.166330	0.171017	0.177550	0.186103	0.201022	0.218903	0.227833	0.223805	0.214460	0.201049	0.194333	0.207240	0.220147
59	1S3	44.5382	3.7773	-4.2369	0.076031	0.101474	0.116635	0.138351	0.162332	0.165876	0.167437	0.169029	0.151572	0.140323	0.146293	0.175080	0.200851	0.199158	0.176502	0.156523	0.146853	0.127092	0.096324	0.075871	0.091359	0.136887	0.163778	0.170108	0.174457	0.181145	0.189797	0.205006	0.223247	0.232225	0.228267	0.218804	0.206256	0.198430	0.211795	0.225160
79	1S4	44.1827	4.4639	-4.1622	0.076013	0.100016	0.110350	0.136479	0.159609	0.163072	0.164715	0.166207	0.148563	0.137098	0.143194	0.171614	0.196940	0.194851	0.172180	0.152281	0.143064	0.123945	0.094193	0.073502	0.089309	0.135015	0.162892	0.170075	0.174715	0.181456	0.190176	0.205328	0.224036	0.233040	0.228540	0.219069	0.205985	0.199391	0.212449	0.225508
99	1S5	43.6751	5.4138	-4.5144	0.074969	0.099444	0.114176	0.135394	0.157789	0.161332	0.162897	0.164056	0.146668	0.135083	0.140356	0.167979	0.192089	0.189526	0.166737	0.147177	0.138374	0.119391	0.089699	0.069718	0.086171	0.132390	0.161915	0.169133	0.174529	0.181255	0.190008	0.204989	0.223435	0.232447	0.228528	0.218701	0.205585	0.198397	0.212099	0.225801
119	1S6	46.0501	0.2609	-2.4531	0.076459	0.100941	0.116070	0.139194	0.162701	0.166481	0.168691	0.171002	0.154318	0.143509	0.151524	0.185488	0.216479	0.218385	0.196959	0.176366	0.164559	0.141608	0.108270	0.085774	0.099140	0.141191	0.165633	0.171550	0.175890	0.182413	0.191043	0.206031	0.224234	0.233039	0.228716	0.218850	0.206093	0.199090	0.212316	0.225543
139	1S7	45.5748	0.6541	-2.6031	0.074549	0.098735	0.111305	0.136812	0.160239	0.163810	0.165902	0.168043	0.151291	0.140845	0.148437	0.181726	0.212362	0.214076	0.192496	0.171906	0.160125	0.137739	0.104774	0.082288	0.095710	0.138502	0.163052	0.169719	0.173750	0.180143	0.188784	0.203569	0.221770	0.230414	0.226743	0.216709	0.203680	0.196303	0.207887	0.219471
159	1S8	44.8296	1.5640	-2.7590	0.073324	0.098067	0.115160	0.133924	0.156191	0.158716	0.160685	0.163281	0.146845	0.136061	0.143756	0.176070	0.205090	0.205560	0.183790	0.163334	0.152967	0.131494	0.099732	0.078197	0.092047	0.135256	0.160084	0.166503	0.170926	0.177346	0.185998	0.200833	0.219029	0.227966	0.223730	0.214059	0.201337	0.195471	0.207884	0.220297
179	1S9	44.4206	2.0470	-3.1703	0.073518	0.098028	0.110645	0.132523	0.155020	0.158183	0.160269	0.162236	0.145581	0.134809	0.142082	0.173759	0.201858	0.201977	0.179543	0.159137	0.149113	0.128665	0.096428	0.075148	0.089862	0.133155	0.158392	0.164110	0.169089	0.175511	0.184178	0.199249	0.217676	0.226833	0.222800	0.212977	0.200020	0.193965	0.206857	0.219749
199	1S10	43.9823	3.2634	-3.4317	0.072248	0.097306	0.113371	0.132075	0.154068	0.156733	0.158515	0.160272	0.143831	0.132877	0.139762	0.169730	0.196670	0.195976	0.173441	0.153622	0.144021	0.123789	0.093036	0.072124	0.087607	0.132340	0.158507	0.165248	0.169833	0.176480	0.185186	0.200184	0.218400	0.227105	0.223463	0.213685	0.200455	0.193923	0.206952	0.219982
219	1S11	43.5339	3.5173	-4.2413	0.072476	0.097554	0.109006	0.131699	0.154047	0.157562	0.159550	0.161102	0.144185	0.133070	0.139283	0.168792	0.194241	0.192442	0.169786	0.149600	0.140068	0.120836	0.090363	0.070176	0.085050	0.128879	0.154859	0.161581	0.166641	0.172965	0.181483	0.196281	0.214243	0.223330	0.219030	0.209826	0.197032	0.189981	0.203084	0.216186
239	1S12	42.6443	3.6262	-4.2261	0.069875	0.093843	0.108144	0.127191	0.148202	0.150853	0.151928	0.154419	0.137672	0.126855	0.133518	0.162692	0.187526	0.185445	0.162503	0.142759	0.133657	0.114664	0.085407	0.065533	0.080757	0.123679	0.148633	0.155283	0.159864	0.166310	0.174723	0.189331	0.207686	0.216848	0.212922	0.202793	0.189943	0.183703	0.197909	0.212115
259	1S13	44.0923	-0.2644	-2.2060	0.070617	0.093568	0.105515	0.126029	0.146858	0.149401	0.151374	0.154493	0.138636	0.128567	0.137392	0.171972	0.202143	0.203442	0.181756	0.161206	0.149925	0.128643	0.096301	0.074770	0.088276	0.127543	0.149997	0.154506	0.158941	0.165093	0.173618	0.188279	0.206593	0.215323	0.211042	0.201730	0.189080	0.182911	0.196430	0.209949
279	1S14	43.9822	-0.1478	-2.9390	0.068465	0.094025	0.111250	0.130368	0.151638	0.153094	0.153992	0.156976	0.140661	0.130418	0.139201	0.173052	0.202504	0.203245	0.181160	0.160588	0.149427	0.127577	0.095319	0.073602	0.086775	0.126187	0.149127	0.153944	0.157854	0.164025	0.172319	0.186917	0.204593	0.213835	0.209919	0.200191	0.187480	0.180296	0.194471	0.208645
299	1S15	43.7710	0.4541	-2.7485	0.069045	0.092998	0.107730	0.127486	0.149163	0.150737	0.152162	0.154740	0.138556	0.128343	0.136510	0.169499	0.198991	0.199879	0.177973	0.157614	0.146653	0.125436	0.093963	0.072961	0.085862	0.125924	0.149998	0.154750	0.158447	0.164614	0.172878	0.187162	0.205102	0.214013	0.210065	0.200310	0.186618	0.179077	0.192683	0.206289
319	1S16	43.3674	1.4158	-3.0829	0.069003	0.092100	0.103952	0.126289	0.147735	0.149815	0.151210	0.153300	0.137487	0.127126	0.134961	0.166692	0.194858	0.194914	0.172483	0.152227	0.142141	0.121707	0.090908	0.070470	0.084222	0.125736	0.149283	0.154265	0.158169	0.164539	0.172887	0.187582	0.205451	0.214407	0.210561	0.200747	0.187974	0.180640	0.193948	0.207257
339	2S1	42.8743	2.1693	-2.7479	0.066622	0.089733	0.105705	0.124848	0.144849	0.145584	0.145757	0.148481	0.132090	0.121876	0.130194	0.162015	0.189585	0.189121	0.166574	0.146998	0.137413	0.117924	0.087546	0.067444	0.081935	0.124196	0.148062	0.153832	0.157693	0.163886	0.172411	0.186934	0.205056	0.214103	0.209863	0.200173	0.186825	0.179280	0.192728	0.206176
359	2S2	42.1816	2.7431	-3.2666	0.066820	0.089248	0.101693	0.121430	0.141801	0.142886	0.143631	0.146222	0.129795	0.119486	0.127377	0.157716	0.184347	0.183008	0.160501	0.140639	0.131603	0.112782	0.083609	0.063877	0.078603	0.120367	0.144152	0.149854	0.153946	0.160182	0.168531	0.183226	0.201311	0.210572	0.206548	0.196312	0.183578	0.177038	0.189440	0.201842
379	2S3	41.7215	4.1028	-3.6352	0.067426	0.090030	0.102081	0.120561	0.140280	0.141687	0.142708	0.145011	0.128713	0.118137	0.124928	0.153740	0.178969	0.176882	0.154395	0.135111	0.126770	0.108590	0.079670	0.061459	0.076169	0.118962	0.144747	0.150677	0.155026	0.161440	0.169838	0.184397	0.202654	0.211536	0.207487	0.197984	0.184824	0.178397	0.192979	0.207562
399	2S4	43.4202	-0.6838	-1.4648	0.066977	0.090564	0.104138	0.121283	0.140853	0.141731	0.142658	0.145841	0.130071	0.120532	0.130173	0.164937	0.196207	0.198195	0.177457	0.157168	0.145866	0.124578	0.092632	0.071127	0.084044	0.122926	0.144802	0.149645	0.153192	0.159368	0.167681	0.182351	0.200549	0.209392	0.205524	0.195988	0.182973	0.175926	0.189271	0.202616
419	2S5	43.1615	-0.0033	-2.0566	0.067460	0.091022	0.107162	0.121824	0.141364	0.142611	0.143893	0.147014	0.131150	0.121109	0.130356	0.164158	0.194333	0.195227	0.173708	0.153531	0.142896	0.122057	0.090846	0.069830	0.082771	0.122426	0.144583	0.149198	0.152653	0.159030	0.167276	0.182049	0.200449	0.209270	0.205249	0.196013	0.183015	0.176809	0.190709	0.204608
439	2S6	43.0765	0.6113	-1.9625	0.067039	0.091141	0.101813	0.121580	0.141283	0.142292	0.143557	0.145716	0.129957	0.120208	0.129105	0.162653	0.192474	0.193272	0.171777	0.151548	0.141441	0.120692	0.089777	0.069234	0.082718	0.122823	0.145860	0.150681	0.154580	0.160802	0.169310	0.183786	0.201841	0.210987	0.206661	0.196770	0.184436	0.177695	0.192627	0.207560
459	2S7	42.7336	1.1869	-1.9307	0.065672	0.088207	0.097419	0.119779	0.138737	0.139981	0.141048	0.143348	0.127805	0.118082	0.126616	0.159249	0.188239	0.188752	0.167449	0.147843	0.137727	0.117955	0.088343	0.067748	0.081107	0.121772	0.144711	0.150650	0.153817	0.160159	0.168374	0.182922	0.200872	0.209725	0.205738	0.196289	0.183686	0.176445	0.188367	0.200290
479	2S8	42.2145	1.9137	-2.4337	0.063986	0.086419	0.103173	0.120104	0.138592	0.139064	0.139397	0.141850	0.126552	0.116639	0.124797	0.156596	0.184609	0.184527	0.162635	0.142948	0.133530	0.113806	0.084046	0.063973	0.078085	0.118736	0.142891	0.148438	0.152926	0.159143	0.167385	0.181930	0.199758	0.208816	0.204636	0.195245	0.182760	0.175843	0.187890	0.199937
499	2S9	42.3078	2.8175	-2.4543	0.066135	0.089054	0.099242	0.120554	0.139638	0.140614	0.140917	0.143332	0.127453	0.117211	0.124760	0.155310	0.182545	0.182234	0.160764	0.141463	0.132644	0.113814	0.084456	0.065070	0.079968	0.121490	0.145840	0.151750	0.155731	0.162136	0.170405	0.185456	0.203606	0.212531	0.208734	0.198927	0.186402	0.179367	0.193831	0.208295
519	2S10	41.8391	3.1098	-3.0456	0.066156	0.087580	0.100885	0.119811	0.138567	0.139332	0.140238	0.142885	0.127006	0.116709	0.123944	0.153761	0.180036	0.178624	0.156743	0.137660	0.129013	0.110465	0.081701	0.062737	0.077069	0.118895	0.142480	0.149200	0.152565	0.158967	0.167391	0.182170	0.200232	0.209341	0.204951	0.195701	0.182776	0.176010	0.188981	0.201952
539	2S11	43.3102	-1.2842	-0.8193	0.065386	0.088995	0.100677	0.118269	0.136895	0.137352	0.138382	0.141827	0.126608	0.117644	0.127358	0.163253	0.195536	0.198118	0.177334	0.157003	0.145882	0.124481	0.092787	0.071029	0.083521	0.121691	0.143151	0.147404	0.150949	0.156976	0.165224	0.179762	0.197578	0.206470	0.202658	0.193068	0.180247	0.174261	0.187364	0.200467
559	2S12	42.8172	-0.6755	-1.5324	0.065751	0.087831	0.099323	0.117933	0.136865	0.137614	0.138757	0.141635	0.126379	0.116809	0.126493	0.161307	0.192286	0.194031	0.172637	0.152228	0.141495	0.120236	0.088930	0.068418	0.080660	0.119107	0.141060	0.144936	0.149003	0.154936	0.163137	0.177446	0.195448	0.204281	0.200439	0.191160	0.178566	0.172536	0.185084	0.197632
579	2S13	42.7435	0.2803	-1.2307	0.066624	0.089011	0.098546	0.116056	0.134406	0.135650	0.137025	0.140331	0.124971	0.115481	0.124865	0.159085	0.189366	0.190443	0.169221	0.149283	0.139348	0.119146	0.088200	0.067991	0.081317	0.121188	0.143064	0.147797	0.151641	0.157630	0.166131	0.180766	0.198962	0.207581	0.204005	0.194506	0.181400	0.174714	0.186315	0.197915
599	2S14	42.2753	1.7777	-1.6102	0.066185	0.088539	0.099141	0.116452	0.134305	0.134970	0.136340	0.138974	0.123342	0.113825	0.122635	0.155298	0.184161	0.184241	0.162390	0.143100	0.133855	0.114363	0.084805	0.064907	0.079054	0.120047	0.143770	0.149291	0.153190	0.159473	0.167771	0.182381	0.200409	0.209278	0.205463	0.196012	0.182961	0.176489	0.188451	0.200413
619	2S15	41.9297	2.3153	-1.8591	0.065169	0.085926	0.096748	0.115733	0.134038	0.134432	0.135195	0.138046	0.122102	0.112386	0.120771	0.152750	0.180678	0.180555	0.158906	0.139956	0.130743	0.111797	0.082344	0.062754	0.077402	0.118769	0.142708	0.148242	0.152365	0.158599	0.166777	0.181142	0.199247	0.207993	0.204230	0.194441	0.181574	0.175394	0.186759	0.198124
20	1T1	43.5734	2.5940	-1.2571	0.069598	0.091109	0.103790	0.123016	0.142912	0.143937	0.144280	0.146813	0.130697	0.120378	0.129158	0.161902	0.191265	0.191914	0.170542	0.151259	0.141616	0.121904	0.091415	0.071725	0.086598	0.129322	0.154948	0.162301	0.166711	0.173328	0.181864	0.196376	0.214370	0.223280	0.219514	0.209942	0.196963	0.190104	0.203749	0.217394
40	1T2	43.2396	4.2891	-1.9964	0.069592	0.092261	0.101908	0.123464	0.143602	0.144838	0.146387	0.148563	0.131964	0.121644	0.129114	0.159557	0.186613	0.185901	0.164087	0.145168	0.136558	0.117797	0.088876	0.069573	0.084819	0.130021	0.156739	0.164474	0.169472	0.176108	0.184687	0.199471	0.217860	0.226667	0.222638	0.213389	0.199830	0.193170	0.205579	0.217989
60	1T3	45.1939	0.6351	-0.2037	0.071129	0.093872	0.104532	0.127019	0.147409	0.148942	0.150506	0.153429	0.136964	0.127351	0.137343	0.172999	0.205429	0.208486	0.187819	0.167756	0.156797	0.135095	0.102704	0.081126	0.094992	0.137326	0.162783	0.169111	0.173212	0.179852	0.188372	0.203484	0.221334	0.230323	0.226511	0.217303	0.204020	0.197187	0.210875	0.224562
80	1T4	45.0894	1.1019	0.1566	0.070147	0.092971	0.103599	0.126034	0.146665	0.147772	0.148387	0.150816	0.134540	0.124716	0.134245	0.170528	0.203288	0.206463	0.185787	0.166114	0.155373	0.133780	0.101586	0.080440	0.094190	0.138041	0.163119	0.170139	0.174926	0.181610	0.190276	0.205489	0.223494	0.232395	0.228487	0.218830	0.205378	0.199662	0.212252	0.224841
