CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-06"  # Time: 10:25:09
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
375	M3	64.7490	-2.7552	-0.2438	0.145236	0.187936	0.216366	0.259874	0.322779	0.343648	0.347469	0.349129	0.328812	0.314675	0.322855	0.364327	0.405712	0.419634	0.407166	0.385464	0.364444	0.331496	0.287977	0.254485	0.264310	0.307598	0.337683	0.346993	0.353776	0.362004	0.371795	0.386351	0.402779	0.410445	0.406605	0.397819	0.386564	0.380166	0.392162	0.404157
376	M4	64.3526	-1.9719	-0.5427	0.146712	0.190372	0.221271	0.258817	0.320032	0.341324	0.345095	0.346392	0.326576	0.312472	0.319841	0.360065	0.399650	0.412561	0.399145	0.377399	0.356958	0.324558	0.281377	0.248682	0.260097	0.305757	0.336373	0.347117	0.353436	0.361512	0.371311	0.385926	0.402238	0.409900	0.406417	0.397273	0.386358	0.379713	0.392859	0.406006
377	M5	63.8050	-1.9513	-0.9610	0.143096	0.186834	0.211395	0.257359	0.318199	0.338023	0.340838	0.342722	0.322918	0.308894	0.315988	0.355759	0.394858	0.406517	0.392354	0.370040	0.349943	0.317495	0.274666	0.242110	0.252471	0.299415	0.329862	0.339520	0.346039	0.354104	0.363775	0.378228	0.394797	0.402528	0.398301	0.389175	0.378530	0.371993	0.382614	0.393236
378	M6	63.7196	-1.4262	-1.0815	0.142373	0.184932	0.213994	0.256282	0.317452	0.337912	0.341434	0.343301	0.323165	0.308540	0.315492	0.353844	0.392159	0.403282	0.389345	0.367222	0.347323	0.316258	0.272350	0.241039	0.251733	0.299217	0.331250	0.341394	0.348315	0.356551	0.366210	0.380828	0.397479	0.405031	0.400822	0.391816	0.381028	0.374885	0.384961	0.395037
379	M7	63.4188	-0.8783	-0.7590	0.142797	0.184697	0.212364	0.253211	0.313710	0.332517	0.335267	0.336799	0.317047	0.302189	0.309063	0.347734	0.385788	0.397124	0.383003	0.361148	0.342273	0.311351	0.268614	0.237584	0.248371	0.296989	0.330314	0.341667	0.349135	0.357664	0.367519	0.382321	0.398825	0.406448	0.402586	0.393866	0.382618	0.376114	0.388057	0.400000
380	M8	63.2589	0.5276	-0.5740	0.141880	0.181817	0.211887	0.251884	0.312014	0.330705	0.333222	0.334277	0.313575	0.298701	0.304743	0.341760	0.378586	0.389253	0.375257	0.353849	0.336190	0.307042	0.265078	0.234924	0.247728	0.299510	0.336143	0.348414	0.356432	0.365297	0.375333	0.390201	0.406945	0.414731	0.410263	0.401678	0.390445	0.383694	0.395724	0.407755
381	M9	62.6722	0.2677	-0.7296	0.140816	0.182563	0.206789	0.247319	0.305611	0.324186	0.327139	0.327721	0.307450	0.293045	0.299094	0.336605	0.373672	0.384011	0.369658	0.347615	0.329574	0.300268	0.258353	0.227686	0.240143	0.292140	0.326996	0.339732	0.347585	0.356319	0.366405	0.381280	0.398195	0.406054	0.401988	0.393139	0.381507	0.375596	0.386112	0.396627
382	M10	62.0433	0.9410	-1.0257	0.137704	0.177518	0.205561	0.243596	0.300831	0.319420	0.322048	0.322770	0.302638	0.287729	0.292994	0.329171	0.364755	0.373925	0.359397	0.337635	0.319872	0.291182	0.250739	0.220238	0.234065	0.286753	0.323082	0.335859	0.343274	0.351848	0.361746	0.376192	0.392854	0.400678	0.396413	0.387344	0.376473	0.371027	0.381941	0.392854
383	M11	61.3327	0.8017	-1.3701	0.135925	0.175874	0.199333	0.240538	0.296427	0.312908	0.316050	0.316392	0.296339	0.281455	0.287241	0.324055	0.359481	0.367981	0.352267	0.329583	0.311950	0.282746	0.241650	0.211822	0.225565	0.278214	0.313324	0.326562	0.333504	0.342075	0.351912	0.366667	0.383399	0.391262	0.387233	0.378136	0.366276	0.360526	0.371421	0.382315
384	M12	60.9450	1.6898	-1.5548	0.135523	0.173736	0.198620	0.237547	0.293938	0.310704	0.313504	0.313840	0.293314	0.278081	0.283342	0.318498	0.352788	0.360470	0.344087	0.321814	0.305114	0.277006	0.236828	0.206920	0.221990	0.275500	0.312820	0.326612	0.334336	0.342901	0.352714	0.367498	0.384194	0.392045	0.388002	0.379340	0.367715	0.362125	0.373177	0.384229
385	M13	60.1323	2.4826	-1.2894	0.130992	0.168621	0.189863	0.229557	0.283607	0.299743	0.301849	0.302604	0.282036	0.266602	0.272646	0.308099	0.342097	0.349113	0.331846	0.309812	0.293255	0.265962	0.226171	0.197113	0.213583	0.269427	0.309028	0.322429	0.330129	0.338639	0.348494	0.363173	0.380114	0.388259	0.383896	0.374882	0.363216	0.356996	0.369389	0.381782
386	M14	60.2725	2.7033	-1.6134	0.132352	0.170581	0.198775	0.233671	0.286988	0.303242	0.305954	0.306619	0.286111	0.270964	0.276340	0.310723	0.343656	0.350118	0.332575	0.310695	0.294395	0.267167	0.227393	0.199000	0.214869	0.270948	0.310644	0.325004	0.332610	0.341251	0.351157	0.365876	0.382489	0.390173	0.386293	0.377336	0.365824	0.359054	0.370433	0.381812
387	M15	59.8134	3.3911	-1.8730	0.131782	0.170121	0.197421	0.231790	0.283679	0.300280	0.302964	0.303781	0.283206	0.267400	0.271966	0.305204	0.337190	0.342932	0.325105	0.302685	0.287662	0.260922	0.222211	0.193659	0.210230	0.267649	0.307711	0.323024	0.331125	0.339837	0.349426	0.364149	0.380823	0.388835	0.384690	0.375925	0.364178	0.357669	0.370441	0.383215
388	M16	48.8090	-3.7015	-6.0509	0.083568	0.117180	0.140228	0.165612	0.199160	0.207198	0.210430	0.213301	0.196928	0.183518	0.190586	0.224401	0.254723	0.257277	0.235874	0.211496	0.194745	0.167425	0.129850	0.103260	0.111376	0.148925	0.169797	0.174148	0.177945	0.184387	0.192985	0.207739	0.226041	0.235535	0.231275	0.221779	0.208673	0.201329	0.214846	0.228363
389	M17	48.8065	-2.4899	-6.4041	0.083771	0.119466	0.144166	0.167933	0.202398	0.210567	0.212889	0.215694	0.199043	0.185210	0.191505	0.223911	0.253018	0.254865	0.232697	0.208833	0.192527	0.165982	0.128655	0.102454	0.111532	0.151077	0.173914	0.178721	0.182314	0.188849	0.197575	0.212431	0.230795	0.240085	0.236296	0.226376	0.213264	0.206224	0.218231	0.230238
390	M18	48.3863	-2.3160	-6.1857	0.082914	0.116055	0.136457	0.164575	0.197324	0.205360	0.208192	0.210848	0.194289	0.180352	0.186468	0.218652	0.247579	0.249529	0.227913	0.204576	0.188974	0.162381	0.125730	0.099620	0.110110	0.148508	0.171129	0.176087	0.179588	0.186182	0.194880	0.209808	0.228384	0.237723	0.233791	0.223434	0.210728	0.202511	0.215530	0.228549
391	M19	47.9056	-1.0677	-6.5142	0.081776	0.115398	0.135996	0.162049	0.195133	0.203305	0.206329	0.209039	0.191803	0.178049	0.183367	0.214708	0.241841	0.242684	0.220660	0.197127	0.182378	0.157250	0.121202	0.096161	0.106841	0.147008	0.170967	0.176416	0.180840	0.187547	0.196329	0.211314	0.229823	0.239154	0.235228	0.225000	0.212440	0.204627	0.217519	0.230411
392	M20	47.3046	-0.6107	-6.0567	0.080301	0.113696	0.130063	0.156525	0.188915	0.196587	0.198822	0.200778	0.184179	0.170399	0.175998	0.206660	0.233936	0.234881	0.212855	0.190106	0.176361	0.152652	0.117150	0.092985	0.104709	0.144923	0.168372	0.173518	0.177566	0.184093	0.192902	0.207970	0.226456	0.236035	0.231765	0.222072	0.208751	0.201359	0.213966	0.226573
393	M21	47.2625	0.2361	-5.9374	0.081073	0.113429	0.130214	0.157277	0.188060	0.195760	0.197814	0.200130	0.183574	0.169612	0.174659	0.204950	0.231599	0.231938	0.210038	0.187456	0.174648	0.151197	0.116838	0.092501	0.104691	0.146271	0.171386	0.175979	0.180837	0.187522	0.196456	0.211469	0.230087	0.239591	0.235513	0.225508	0.212326	0.204814	0.217311	0.229808
394	M22	46.4229	1.2085	-6.8433	0.079968	0.112835	0.131569	0.157029	0.186654	0.194188	0.196159	0.197977	0.181155	0.167212	0.171269	0.199641	0.224456	0.223747	0.200659	0.178458	0.166590	0.143804	0.109754	0.086588	0.099492	0.141568	0.166703	0.173160	0.176568	0.183263	0.191856	0.206761	0.225418	0.234771	0.230758	0.220946	0.207115	0.200113	0.212651	0.225189
395	M23	46.1521	0.9228	-7.2076	0.078431	0.111451	0.131516	0.156049	0.186256	0.192841	0.195567	0.197568	0.180832	0.167017	0.171172	0.199118	0.223730	0.222578	0.199881	0.177328	0.164607	0.142091	0.108271	0.084610	0.097385	0.138487	0.162925	0.168661	0.173653	0.180117	0.188877	0.203596	0.221966	0.231378	0.227324	0.217415	0.204207	0.197024	0.209479	0.221935
396	M24	46.0976	1.1289	-7.2954	0.078859	0.110968	0.132893	0.154984	0.185834	0.193288	0.195641	0.197685	0.180713	0.166987	0.171196	0.198957	0.223259	0.221832	0.198575	0.176690	0.163762	0.140940	0.107674	0.084671	0.096823	0.138536	0.163820	0.169395	0.173407	0.179890	0.188660	0.203482	0.221902	0.231398	0.227244	0.217607	0.204063	0.197313	0.209834	0.222354
397	M25	45.7517	1.6753	-7.4405	0.079217	0.110048	0.130719	0.155399	0.185043	0.191461	0.193336	0.195798	0.178852	0.164861	0.168518	0.195449	0.218977	0.217128	0.194007	0.172132	0.160274	0.138275	0.105549	0.082698	0.095379	0.137777	0.162097	0.168031	0.172223	0.178911	0.187681	0.202619	0.221050	0.230568	0.226592	0.216603	0.202909	0.195605	0.207267	0.218930
398	M26	45.6612	2.3296	-8.0355	0.079383	0.111498	0.132247	0.156333	0.187519	0.194442	0.196814	0.198109	0.181072	0.167162	0.169986	0.195960	0.218544	0.216206	0.192757	0.170375	0.158369	0.136692	0.104183	0.081652	0.094118	0.136404	0.162854	0.169752	0.173852	0.180468	0.189461	0.204464	0.223178	0.232872	0.228823	0.218286	0.205676	0.198149	0.209833	0.221516
399	M27	45.0609	3.7671	-7.8978	0.078389	0.108485	0.132026	0.153214	0.182752	0.189472	0.191220	0.192749	0.175582	0.161303	0.164064	0.188866	0.210591	0.207545	0.183611	0.162234	0.151554	0.130827	0.099208	0.077569	0.091963	0.136023	0.163335	0.169801	0.174645	0.181392	0.190364	0.205152	0.223597	0.233089	0.229170	0.219309	0.206070	0.198952	0.210393	0.221833
400	M28	44.7838	3.7347	-7.9930	0.078659	0.110993	0.131818	0.150716	0.179855	0.187618	0.189658	0.190953	0.174073	0.159578	0.162047	0.186807	0.207954	0.205121	0.181514	0.159866	0.149499	0.129096	0.097829	0.076228	0.090571	0.134765	0.160776	0.167324	0.171897	0.178494	0.187291	0.202051	0.220404	0.230141	0.226036	0.216240	0.203410	0.196621	0.209024	0.221426
401	M29	48.2800	-3.3220	-4.5429	0.080999	0.112986	0.134750	0.157756	0.188190	0.194839	0.197420	0.199907	0.183528	0.170760	0.178554	0.213605	0.245543	0.248987	0.228652	0.205117	0.189534	0.163285	0.126244	0.100019	0.109521	0.147214	0.168349	0.172785	0.177082	0.183614	0.192469	0.207553	0.226223	0.235812	0.231621	0.221901	0.208826	0.200709	0.213734	0.226758
402	M30	47.9062	-3.0045	-5.0818	0.078811	0.111745	0.130698	0.157198	0.188219	0.194695	0.196480	0.200144	0.183605	0.170543	0.178002	0.211678	0.242228	0.245514	0.224447	0.201328	0.185821	0.159827	0.123325	0.097317	0.107118	0.144839	0.165853	0.170230	0.174845	0.181328	0.189937	0.204860	0.223303	0.232479	0.228618	0.218714	0.205784	0.198250	0.210419	0.222587
403	M31	47.3775	-2.4385	-6.2557	0.080708	0.115068	0.132613	0.157057	0.188444	0.196663	0.199342	0.202004	0.185923	0.172597	0.178334	0.210265	0.238775	0.240333	0.218877	0.195250	0.180481	0.155075	0.119000	0.093885	0.103644	0.141123	0.162912	0.166819	0.171063	0.177391	0.185945	0.200775	0.218992	0.228342	0.224286	0.214629	0.201775	0.193583	0.206260	0.218936
404	N1	49.4173	-0.6407	-5.1222	0.085969	0.117443	0.144470	0.170053	0.203484	0.210632	0.212120	0.214474	0.197613	0.183533	0.189056	0.220864	0.250477	0.252747	0.232207	0.209255	0.194576	0.168859	0.132429	0.107380	0.118540	0.160487	0.185325	0.192625	0.197102	0.203855	0.212577	0.227428	0.245465	0.254551	0.250628	0.241065	0.228039	0.221170	0.232709	0.244249
405	N2	49.0880	-0.0733	-5.3692	0.085307	0.117938	0.145789	0.166155	0.200238	0.208720	0.211214	0.213491	0.196120	0.182156	0.187223	0.218411	0.246878	0.248896	0.227930	0.205165	0.190527	0.165671	0.129352	0.104451	0.115908	0.158506	0.184623	0.191657	0.196635	0.203439	0.212396	0.227399	0.245610	0.254960	0.250754	0.241156	0.227709	0.221139	0.233076	0.245013
406	N3	48.8932	0.1747	-5.6163	0.085374	0.119657	0.142800	0.166016	0.199783	0.208110	0.210872	0.213018	0.196160	0.182219	0.186743	0.217281	0.244789	0.246398	0.225239	0.202371	0.188511	0.163852	0.128212	0.103286	0.114630	0.157189	0.184436	0.190710	0.195129	0.201932	0.210905	0.225899	0.244458	0.253472	0.249634	0.239827	0.227014	0.219476	0.233857	0.248237
407	N4	48.1055	1.2312	-6.0250	0.084895	0.118381	0.141242	0.162614	0.195763	0.204389	0.206755	0.208616	0.191166	0.177236	0.181370	0.210841	0.237201	0.237731	0.215561	0.193069	0.179942	0.156570	0.121237	0.096778	0.109552	0.153253	0.180861	0.187920	0.192488	0.199479	0.208517	0.223849	0.242442	0.251807	0.247636	0.238042	0.224982	0.217412	0.230934	0.244456
408	N5	47.7065	1.7156	-6.8615	0.084270	0.117485	0.133544	0.162924	0.196981	0.205586	0.208004	0.210168	0.192766	0.178158	0.181783	0.209424	0.234475	0.234155	0.211339	0.188771	0.176127	0.152179	0.117842	0.093719	0.106872	0.151076	0.178430	0.185658	0.190077	0.196961	0.205735	0.220598	0.238807	0.248184	0.243722	0.233828	0.221125	0.213960	0.225828	0.237696
409	N6	47.8736	2.1135	-6.7284	0.085368	0.118583	0.140956	0.165093	0.198024	0.206681	0.208685	0.210574	0.193481	0.178955	0.182662	0.210472	0.235378	0.234758	0.211921	0.189571	0.176109	0.152794	0.118430	0.094779	0.107719	0.153605	0.181221	0.188420	0.193506	0.200553	0.209521	0.224567	0.243016	0.252322	0.247932	0.238498	0.225459	0.218192	0.230485	0.242778
410	N7	47.8535	2.2082	-6.6466	0.086012	0.120062	0.135804	0.164535	0.197864	0.206560	0.208524	0.210377	0.192832	0.177937	0.181600	0.209102	0.233950	0.233384	0.210882	0.188761	0.176128	0.153081	0.119262	0.095331	0.107527	0.153362	0.180822	0.188615	0.193680	0.200668	0.209707	0.224928	0.243574	0.252991	0.249068	0.239255	0.226045	0.218164	0.230312	0.242460
411	N8	47.2937	3.4600	-6.9633	0.085196	0.118265	0.141070	0.161093	0.195079	0.203507	0.205824	0.207621	0.189824	0.174918	0.177857	0.204219	0.227654	0.226293	0.203136	0.181099	0.169019	0.147241	0.114123	0.090479	0.104870	0.151461	0.180388	0.188299	0.193766	0.200876	0.209991	0.225513	0.244236	0.253640	0.249485	0.239642	0.226387	0.218484	0.230772	0.243059
412	N9	46.5897	4.5136	-6.7816	0.084615	0.117143	0.137926	0.158133	0.189096	0.197304	0.199207	0.200321	0.182794	0.168006	0.170608	0.196183	0.218899	0.217473	0.194634	0.172995	0.161692	0.140824	0.108403	0.085719	0.100566	0.148933	0.178317	0.187102	0.192336	0.199529	0.208722	0.224063	0.242959	0.252276	0.247976	0.238273	0.225052	0.218040	0.231053	0.244067
413	N10	46.1504	4.1715	-7.0697	0.081283	0.114088	0.133980	0.156709	0.187871	0.194817	0.196472	0.197722	0.180477	0.166050	0.168765	0.194190	0.216860	0.214304	0.191369	0.169642	0.158762	0.137941	0.105980	0.084075	0.098968	0.144961	0.173668	0.181790	0.186334	0.193262	0.202047	0.217043	0.235548	0.244742	0.240553	0.230724	0.217495	0.210084	0.222115	0.234146
414	N11	48.9345	-3.0981	-4.1634	0.081601	0.113599	0.131594	0.160534	0.192152	0.198325	0.200563	0.203816	0.187487	0.174223	0.182315	0.218060	0.250378	0.254701	0.234147	0.210751	0.194777	0.168114	0.130390	0.104480	0.113733	0.151712	0.174753	0.179962	0.184357	0.191070	0.199807	0.214889	0.233157	0.242480	0.238515	0.228693	0.215440	0.208993	0.219555	0.230117
415	N12	48.0752	-2.5999	-4.3620	0.079086	0.109750	0.132196	0.155582	0.186669	0.192147	0.194463	0.197265	0.181166	0.167998	0.175916	0.211035	0.242197	0.245530	0.224699	0.201289	0.186237	0.160415	0.124052	0.098449	0.108710	0.148038	0.169639	0.174348	0.178486	0.185072	0.193877	0.208775	0.227284	0.236736	0.232657	0.222566	0.209708	0.202370	0.215156	0.227942
416	N13	47.9848	-2.4002	-4.1879	0.079994	0.110245	0.130026	0.153171	0.184670	0.190798	0.192848	0.196322	0.179337	0.166252	0.173921	0.208849	0.240204	0.243543	0.222932	0.200427	0.185406	0.159700	0.123338	0.097521	0.108490	0.147599	0.170174	0.174747	0.178734	0.185239	0.193974	0.208845	0.227310	0.236821	0.232552	0.222803	0.209626	0.201934	0.214162	0.226389
417	N14	47.6075	-1.7473	-4.8404	0.078847	0.111367	0.124950	0.154314	0.184599	0.191504	0.193469	0.196466	0.180015	0.166715	0.173631	0.207301	0.237075	0.239564	0.217863	0.195563	0.181061	0.155736	0.120162	0.095257	0.105763	0.145544	0.168789	0.173154	0.177648	0.184244	0.192781	0.207620	0.225881	0.235226	0.231281	0.221289	0.207986	0.201024	0.213218	0.225411
418	N15	47.2191	-0.5804	-5.1648	0.079400	0.111642	0.132318	0.154337	0.183861	0.190309	0.192398	0.195413	0.178664	0.165009	0.171169	0.203497	0.232238	0.233638	0.212236	0.189812	0.175379	0.151518	0.116263	0.092229	0.103318	0.144341	0.169473	0.174547	0.178958	0.185549	0.194257	0.209031	0.227301	0.236766	0.232715	0.222634	0.210034	0.202489	0.215176	0.227863
419	N16	46.8242	-0.6732	-5.2241	0.077621	0.108478	0.127596	0.152841	0.182529	0.187859	0.189311	0.191993	0.175445	0.161973	0.168526	0.200336	0.228456	0.229591	0.207895	0.185936	0.172394	0.148712	0.114240	0.091198	0.101650	0.142724	0.165295	0.170399	0.174569	0.181034	0.189621	0.204548	0.222587	0.232053	0.227817	0.218187	0.204993	0.198351	0.209976	0.221601
420	N17	46.8967	0.0758	-5.8427	0.078762	0.111820	0.134065	0.157222	0.186770	0.192364	0.194003	0.195908	0.179207	0.165364	0.171435	0.202412	0.229639	0.230202	0.207956	0.184892	0.171619	0.148147	0.113639	0.089965	0.102229	0.143542	0.167544	0.173887	0.177630	0.184216	0.192992	0.207877	0.226293	0.235457	0.231672	0.221549	0.208821	0.201598	0.214363	0.227128
421	N18	46.8704	1.1446	-5.7699	0.079916	0.112574	0.132607	0.156344	0.185916	0.192000	0.193835	0.196071	0.178649	0.165142	0.170460	0.200635	0.226917	0.226877	0.204292	0.182277	0.169726	0.146830	0.112915	0.089467	0.102330	0.145585	0.171543	0.177069	0.181804	0.188455	0.197344	0.212520	0.230929	0.240124	0.236297	0.226448	0.213116	0.205592	0.218820	0.232048
422	N19	46.6471	1.0737	-5.9126	0.079369	0.110470	0.132107	0.153667	0.184162	0.190798	0.193058	0.194837	0.177863	0.164182	0.169030	0.198731	0.224725	0.224950	0.203030	0.181024	0.168347	0.145406	0.111596	0.087593	0.100640	0.143681	0.169288	0.174717	0.179597	0.186291	0.195239	0.210283	0.228913	0.238315	0.234211	0.224467	0.211223	0.204479	0.215225	0.225970
423	N20	46.3224	1.3462	-5.9577	0.078032	0.109088	0.132891	0.153326	0.183031	0.188373	0.190087	0.192352	0.175539	0.161671	0.166590	0.195819	0.221638	0.221736	0.199110	0.177224	0.165035	0.143027	0.109357	0.085718	0.099565	0.141730	0.167368	0.173887	0.177555	0.184277	0.193086	0.208012	0.226586	0.235886	0.231809	0.221685	0.209419	0.202105	0.213802	0.225499
424	N21	45.6944	2.6461	-5.6616	0.077520	0.109506	0.126389	0.148419	0.176910	0.182446	0.184079	0.185827	0.168848	0.155275	0.159671	0.188240	0.213347	0.212635	0.190095	0.168654	0.158097	0.136768	0.104636	0.082412	0.096216	0.140590	0.167260	0.173604	0.177865	0.184501	0.193311	0.208382	0.227020	0.236397	0.232891	0.222254	0.209199	0.201778	0.214945	0.228113
425	N22	44.9742	3.2703	-6.3418	0.075379	0.107493	0.125333	0.148180	0.175549	0.180816	0.181911	0.183211	0.166516	0.153042	0.156727	0.183926	0.207283	0.205495	0.182914	0.162096	0.151369	0.131049	0.099829	0.077768	0.092231	0.136867	0.163082	0.169198	0.173311	0.179994	0.188772	0.203693	0.222058	0.231407	0.227556	0.217680	0.204604	0.197591	0.210851	0.224110
426	N23	44.4765	3.6806	-6.7619	0.074034	0.103674	0.127853	0.146332	0.173966	0.178645	0.179801	0.181363	0.164836	0.151018	0.154994	0.181448	0.203970	0.201710	0.178274	0.157615	0.147269	0.126973	0.096166	0.074563	0.088647	0.133474	0.159758	0.166080	0.171277	0.177953	0.186625	0.201417	0.219870	0.229299	0.225227	0.215506	0.201890	0.194527	0.207875	0.221224
427	N24	48.1791	-4.2759	-3.8970	0.078716	0.110311	0.129362	0.154622	0.184018	0.189197	0.191419	0.195272	0.179504	0.166713	0.175495	0.212155	0.245425	0.250268	0.230132	0.206466	0.190567	0.163273	0.125863	0.099332	0.108226	0.145215	0.166189	0.169329	0.173349	0.179777	0.188504	0.203338	0.222002	0.231518	0.227214	0.217324	0.204098	0.197338	0.209082	0.220826
428	N25	47.8613	-3.5532	-4.2283	0.078397	0.109528	0.128577	0.154124	0.183858	0.189473	0.191193	0.194552	0.178462	0.166025	0.173811	0.208766	0.240780	0.244959	0.224695	0.202006	0.186327	0.160555	0.123919	0.097627	0.106766	0.144033	0.165179	0.169127	0.172951	0.179356	0.188126	0.203042	0.221504	0.231001	0.227005	0.216898	0.203766	0.196878	0.208653	0.220428
429	N26	47.9294	-2.6849	-4.2298	0.080296	0.111154	0.128187	0.152464	0.182968	0.189944	0.192294	0.195466	0.179422	0.166707	0.174242	0.209119	0.240672	0.243959	0.223403	0.200539	0.185349	0.159871	0.123341	0.097092	0.107434	0.145754	0.168419	0.173376	0.177403	0.183861	0.192867	0.208073	0.226888	0.236359	0.232394	0.222538	0.208798	0.201830	0.213704	0.225578
430	N27	46.9669	-1.9098	-5.0017	0.078242	0.110917	0.131225	0.151458	0.179938	0.186541	0.188586	0.191486	0.175453	0.162481	0.169474	0.202795	0.232342	0.234361	0.213325	0.190500	0.175847	0.150890	0.115908	0.090890	0.101661	0.140569	0.162613	0.167326	0.171760	0.178255	0.187130	0.202175	0.220668	0.230043	0.226216	0.216388	0.203373	0.195848	0.208657	0.221466
431	N28	46.4679	-1.3740	-5.0781	0.075334	0.107039	0.128421	0.149299	0.177893	0.183255	0.184666	0.188070	0.171572	0.158765	0.165421	0.198283	0.227094	0.228776	0.207110	0.184664	0.170649	0.146614	0.112361	0.088413	0.099085	0.137900	0.160710	0.165685	0.169454	0.175995	0.184663	0.199623	0.218050	0.227611	0.223367	0.213676	0.200234	0.193001	0.204846	0.216690
432	N29	46.4600	-0.6585	-4.7151	0.076257	0.108650	0.129010	0.148920	0.176719	0.181824	0.183469	0.185707	0.169938	0.156813	0.163406	0.195754	0.224558	0.226488	0.204956	0.182938	0.169934	0.146135	0.111642	0.087603	0.099063	0.139820	0.163338	0.168911	0.172754	0.179244	0.188106	0.203050	0.221552	0.231050	0.226803	0.217332	0.204110	0.197318	0.208309	0.219299
433	N30	45.9572	-0.2235	-5.3380	0.076078	0.106930	0.123255	0.146423	0.175486	0.180933	0.182690	0.185092	0.169284	0.156110	0.162125	0.193283	0.220886	0.221562	0.199799	0.178204	0.164636	0.141866	0.108263	0.084265	0.096368	0.136374	0.160302	0.166157	0.169809	0.176213	0.184749	0.199360	0.217626	0.226858	0.223018	0.213258	0.200218	0.193155	0.205394	0.217633
434	N31	45.5512	0.4210	-6.1038	0.075456	0.106174	0.126328	0.147916	0.176139	0.181714	0.183891	0.186064	0.170168	0.156467	0.161923	0.191474	0.217113	0.217285	0.195213	0.173074	0.160709	0.138439	0.104642	0.082056	0.094047	0.135119	0.158739	0.163353	0.167786	0.174252	0.182805	0.197700	0.216122	0.225494	0.221524	0.211597	0.198652	0.190759	0.203419	0.216079
435	O1	47.7141	1.7799	-4.9432	0.081597	0.113441	0.135612	0.159507	0.190610	0.195946	0.196912	0.198749	0.181373	0.167917	0.172822	0.203389	0.230861	0.231742	0.210146	0.188146	0.175501	0.152473	0.118168	0.094807	0.107622	0.152442	0.180779	0.187848	0.193390	0.200406	0.209155	0.224289	0.242516	0.251756	0.247759	0.237925	0.224931	0.217644	0.229892	0.242139
436	O2	47.6044	2.2784	-5.0776	0.082218	0.114665	0.129118	0.157755	0.188916	0.195281	0.196715	0.198670	0.182006	0.168025	0.172699	0.202434	0.229532	0.229804	0.208154	0.186117	0.173314	0.150883	0.117153	0.093309	0.107140	0.152776	0.181112	0.189458	0.194259	0.201227	0.210380	0.225254	0.243748	0.252987	0.248925	0.239288	0.225609	0.218195	0.231290	0.244384
437	O3	47.3561	3.0464	-5.5550	0.082624	0.115147	0.134508	0.158004	0.188939	0.196023	0.198096	0.199677	0.182393	0.168148	0.172451	0.200960	0.226384	0.226334	0.203854	0.182382	0.170222	0.148074	0.115102	0.091280	0.105401	0.151956	0.181599	0.189339	0.194598	0.201695	0.210814	0.226005	0.244648	0.254111	0.250140	0.239927	0.227224	0.219527	0.232832	0.246137
